10,"Calais vs Machias",Boys Volleyball,"Maine",9/26/2026,3:30pm,"The Calais varsity volleyball team has an away non-conference match @  Machias (ME) on Saturday, September 26 @ 3:30p.","/me/volleyball/match/calais-vs-machias/9-26-2026/?c=25adf740-0db5-4785-bf32-ad0b68786c6e","https://www.maxpreps.com/me/volleyball/match/calais-vs-machias/9-26-2026/?c=25adf740-0db5-4785-bf32-ad0b68786c6e","/volleyball/me/686?9/26/2026","Blue Devils","Bulldogs","https://www.maxpreps.com/me/calais/boys-volleyball/","https://www.maxpreps.com/me/machias/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F7%2Fd%2F77d41a35-2185-4c2e-916c-5b16ce8e4ba5.gif%3Fversion%3D637804380000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2F3%2Fbf3876de-2cb5-4d36-803d-ff916b9dfdfd.gif%3Fversion%3D639231783484212450%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
11,"Ionia vs Mercy",Boys Volleyball,"Maine",9/26/2026,12:00am,"The Ionia varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26 @ 12a.","/mi/volleyball/match/ionia-vs-mercy-farmington-hills/9-26-2026/?c=a79a500e-b279-47e0-b7f8-ec1f6a507de1","https://www.maxpreps.com/mi/volleyball/match/ionia-vs-mercy-farmington-hills/9-26-2026/?c=a79a500e-b279-47e0-b7f8-ec1f6a507de1","/volleyball/me/c1e?9/26/2026","Bulldogs","Marlins","https://www.maxpreps.com/me/ionia/boys-volleyball/","https://www.maxpreps.com/me/mercy-farmington-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2Fd%2Fc5d839c2-ab6d-4b04-922e-4d33e3d95874.gif%3Fversion%3D636779541000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
12,"Traverse City Central vs Mercy",Boys Volleyball,"Maine",9/26/2026,8:00am,"The Traverse City Central varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26 @ 8a.","/mi/volleyball/match/mercy-farmington-hills-vs-traverse-city-central/9-26-2026/?c=04e13e24-6479-49d0-bc67-ef40aa24540f","https://www.maxpreps.com/mi/volleyball/match/mercy-farmington-hills-vs-traverse-city-central/9-26-2026/?c=04e13e24-6479-49d0-bc67-ef40aa24540f","/volleyball/me/1276?9/26/2026","Trojans","Marlins","https://www.maxpreps.com/me/mercy-farmington-hills/boys-volleyball/","https://www.maxpreps.com/me/traverse-city-central/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F7%2F9%2F279903d3-58ea-495e-9ee6-7e6c92220778.gif%3Fversion%3D635337862800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
13,"Bay City Western vs Mercy",Boys Volleyball,"Maine",9/26/2026,8:00am,"The Bay City Western varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26 @ 8a.","/mi/volleyball/match/bay-city-western-auburn-vs-mercy-farmington-hills/9-26-2026/?c=d746fe74-f850-4cfc-9786-5a3ad5a253a2","https://www.maxpreps.com/mi/volleyball/match/bay-city-western-auburn-vs-mercy-farmington-hills/9-26-2026/?c=d746fe74-f850-4cfc-9786-5a3ad5a253a2","/volleyball/me/131f?9/26/2026","Warriors","Marlins","https://www.maxpreps.com/me/bay-city-western-auburn/boys-volleyball/","https://www.maxpreps.com/me/mercy-farmington-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2F2%2F3d2cd39f-dbeb-4f06-a064-a9c9da52f70f.gif%3Fversion%3D636598168200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
14,"Carroll vs Yorktown",Boys Volleyball,"Maine",9/26/2026,10:00am,"The Carroll varsity volleyball team has an away non-conference match @  Yorktown (IN) on Saturday, September 26 @ 10a.","/in/volleyball/match/carroll-fort-wayne-vs-yorktown/9-26-2026/?c=1feb05c0-a1af-4ae3-b564-f3cc6a698f6e","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-yorktown/9-26-2026/?c=1feb05c0-a1af-4ae3-b564-f3cc6a698f6e","/volleyball/me/bf8?9/26/2026","Chargers","Tigers","https://www.maxpreps.com/me/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/me/yorktown/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2Fb%2Ff0bd8a6f-8424-47c9-b435-7a89dde70d28.gif%3Fversion%3D637345402200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F1%2F5%2F1154bb56-652f-4975-bc57-66c1e7aca444.gif%3Fversion%3D638587988861994370%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
15,"Indian Rocks Christian vs Calvary Christian",Boys Volleyball,"Maine",9/26/2026,10:00am,"The Indian Rocks Christian varsity volleyball team has an away non-conference match @  Calvary Christian (Clearwater, FL) on Saturday, September 26 @ 10a.","/fl/volleyball/match/calvary-christian-clearwater-vs-indian-rocks-christian-largo/9-26-2026/?c=338bb7ac-cd41-40a3-b1db-18df4d4a898d","https://www.maxpreps.com/fl/volleyball/match/calvary-christian-clearwater-vs-indian-rocks-christian-largo/9-26-2026/?c=338bb7ac-cd41-40a3-b1db-18df4d4a898d","/volleyball/me/1774?9/26/2026","Eagles","Warriors","https://www.maxpreps.com/me/calvary-christian-clearwater/boys-volleyball/","https://www.maxpreps.com/me/indian-rocks-christian-largo/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2F0%2Ffc088264-2d08-4662-ba50-f4f1bd969f6e.gif%3Fversion%3D638030603400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fe%2F6ae65209-f562-4951-8a4c-d234b87cbb04.gif%3Fversion%3D637697956800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
16,"Noblesville vs Carroll",Boys Volleyball,"Maine",9/26/2026,12:00pm,"The Noblesville varsity volleyball team has a neutral non-conference match vs.  Carroll (Fort Wayne, IN) on Saturday, September 26 @ 12p.","/in/volleyball/match/carroll-fort-wayne-vs-noblesville/9-26-2026/?c=21f4ff4e-f02c-4a9f-ae37-e569b8e6e15e","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-noblesville/9-26-2026/?c=21f4ff4e-f02c-4a9f-ae37-e569b8e6e15e","/volleyball/me/d0a?9/26/2026","Millers","Chargers","https://www.maxpreps.com/me/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/me/noblesville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F0%2F5%2Fc0538976-ccbc-4ae3-b94c-0884a2ee9298.gif%3Fversion%3D638036598600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2Fb%2Ff0bd8a6f-8424-47c9-b435-7a89dde70d28.gif%3Fversion%3D637345402200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
17,"&#x27;Iolani vs Punahou",Boys Volleyball,"Maine",9/26/2026,10:30am,"The &#x27;Iolani varsity volleyball team has an away conference match @  Punahou (Honolulu, HI) on Saturday, September 26 @ 10:30a.","/hi/volleyball/match/iolani-honolulu-vs-punahou-honolulu/9-26-2026/?c=3f057ca0-b3b1-4ea7-b227-fa9d6b98305e","https://www.maxpreps.com/hi/volleyball/match/iolani-honolulu-vs-punahou-honolulu/9-26-2026/?c=3f057ca0-b3b1-4ea7-b227-fa9d6b98305e","/volleyball/me/e05?9/26/2026","Raiders","Buff n Blue","https://www.maxpreps.com/me/iolani-honolulu/boys-volleyball/","https://www.maxpreps.com/me/punahou-honolulu/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fe%2F04e273ab-e099-4380-9f14-bc03513cd072.gif%3Fversion%3D635736873000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fe%2F9%2F9e9a5901-683c-45f0-98de-f86907186f4d.gif%3Fversion%3D634269447000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
18,"Christian vs Grand Haven",Boys Volleyball,"Maine",9/26/2026,8:30pm,"The Christian varsity volleyball team has an away non-conference match @  Grand Haven (MI) on Saturday, September 26 @ 8:30p.","/mi/volleyball/match/christian-grand-rapids-vs-grand-haven/9-26-2026/?c=9c633636-4106-464e-b1ea-98a6b9d6493a","https://www.maxpreps.com/mi/volleyball/match/christian-grand-rapids-vs-grand-haven/9-26-2026/?c=9c633636-4106-464e-b1ea-98a6b9d6493a","/volleyball/me/e3c?9/26/2026","Eagles","Buccaneers","https://www.maxpreps.com/me/christian-grand-rapids/boys-volleyball/","https://www.maxpreps.com/me/grand-haven/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F5%2F6358fe80-e913-48d3-b481-abfbd6e0a9f5.gif%3Fversion%3D636434980200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F0%2Fc%2F90c50c12-f93b-4972-b9e6-5cdf0a513746.gif%3Fversion%3D636010594800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
19,"Grosse Pointe North vs Mercy",Boys Volleyball,"Maine",9/26/2026,12:00am,"The Grosse Pointe North varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26.","/mi/volleyball/match/grosse-pointe-north-vs-mercy-farmington-hills/9-26-2026/?c=9fc9ee42-27ed-4974-a8f5-63417f647d31","https://www.maxpreps.com/mi/volleyball/match/grosse-pointe-north-vs-mercy-farmington-hills/9-26-2026/?c=9fc9ee42-27ed-4974-a8f5-63417f647d31","/volleyball/me/11b5?9/26/2026","Norsemen","Marlins","https://www.maxpreps.com/me/grosse-pointe-north/boys-volleyball/","https://www.maxpreps.com/me/mercy-farmington-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2Fb%2Fa1b7a63e-95cd-4499-a94b-805ec528f6d8.gif%3Fversion%3D635853325200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
